id_municipio,nome_municipio,id_microregiao,nome_microregiao,ano_mes_referencia,valor_pago,total_beneficiarios
4322251,Tupandi,43023,,2022-10-01,17285.0,39
4322251,Tupandi,43023,,2022-11-01,19344.0,47
4322251,Tupandi,43023,,2022-12-01,20736.0,48
4322251,Tupandi,43023,,2023-01-01,23411.0,50
4322251,Tupandi,43023,,2023-02-01,21894.0,49
4322301,Tuparendi,43001,,2021-11-01,38311.0,187
4322301,Tuparendi,43001,,2021-12-01,33307.0,172
4322301,Tuparendi,43001,,2022-01-01,39321.0,207
4322301,Tuparendi,43001,,2022-02-01,41710.0,210
4322301,Tuparendi,43001,,2022-03-01,39974.0,203
4322301,Tuparendi,43001,,2022-04-01,37317.0,190
4322301,Tuparendi,43001,,2022-05-01,38575.0,198
4322301,Tuparendi,43001,,2022-06-01,36342.0,185
4322301,Tuparendi,43001,,2022-07-01,85385.0,195
4322301,Tuparendi,43001,,2022-08-01,88585.0,203
4322301,Tuparendi,43001,,2022-09-01,88951.0,198
4322301,Tuparendi,43001,,2022-10-01,85751.0,191
4322301,Tuparendi,43001,,2022-11-01,88046.0,198
4322301,Tuparendi,43001,,2022-12-01,85435.0,200
4322301,Tuparendi,43001,,2023-01-01,83994.0,195
4322301,Tuparendi,43001,,2023-02-01,82605.0,193
4322327,Turuçu,43033,,2021-11-01,28952.0,148
4322327,Turuçu,43033,,2021-12-01,28813.0,147
4322327,Turuçu,43033,,2022-01-01,35033.0,188
4322327,Turuçu,43033,,2022-02-01,36674.0,190
4322327,Turuçu,43033,,2022-03-01,36041.0,184
4322327,Turuçu,43033,,2022-04-01,35124.0,184
4322327,Turuçu,43033,,2022-05-01,36321.0,184
4322327,Turuçu,43033,,2022-06-01,34821.0,182
4322327,Turuçu,43033,,2022-07-01,75804.0,183
4322327,Turuçu,43033,,2022-08-01,76171.0,183
4322327,Turuçu,43033,,2022-09-01,76999.0,184
4322327,Turuçu,43033,,2022-10-01,79816.0,189
4322327,Turuçu,43033,,2022-11-01,72091.0,191
4322327,Turuçu,43033,,2022-12-01,72001.0,193
4322327,Turuçu,43033,,2023-01-01,71282.0,192
4322327,Turuçu,43033,,2023-02-01,72147.0,194
4322343,Ubiretama,43007,,2021-11-01,4558.0,28
4322343,Ubiretama,43007,,2021-12-01,5657.0,35
4322343,Ubiretama,43007,,2022-01-01,5992.0,37
4322343,Ubiretama,43007,,2022-02-01,6619.0,39
4322343,Ubiretama,43007,,2022-03-01,6879.0,38
4322343,Ubiretama,43007,,2022-04-01,6645.0,39
4322343,Ubiretama,43007,,2022-05-01,6722.0,40
4322343,Ubiretama,43007,,2022-06-01,6887.0,40
4322343,Ubiretama,43007,,2022-07-01,19622.0,42
4322343,Ubiretama,43007,,2022-08-01,22022.0,48
4322343,Ubiretama,43007,,2022-09-01,23622.0,51
4322343,Ubiretama,43007,,2022-10-01,24022.0,52
4322343,Ubiretama,43007,,2022-11-01,23622.0,53
4322343,Ubiretama,43007,,2022-12-01,23622.0,53
4322343,Ubiretama,43007,,2023-01-01,24422.0,53
4322343,Ubiretama,43007,,2023-02-01,24422.0,54
4322350,União da Serra,43014,,2021-11-01,1749.0,11
4322350,União da Serra,43014,,2021-12-01,1749.0,11
4322350,União da Serra,43014,,2022-01-01,1543.0,10
4322350,União da Serra,43014,,2022-02-01,1559.0,10
4322350,União da Serra,43014,,2022-03-01,1467.0,10
4322350,União da Serra,43014,,2022-04-01,1467.0,10
4322350,União da Serra,43014,,2022-05-01,1402.0,10
4322350,União da Serra,43014,,2022-06-01,1401.0,10
4322350,União da Serra,43014,,2022-07-01,3600.0,9
4322350,União da Serra,43014,,2022-08-01,4800.0,12
4322350,União da Serra,43014,,2022-09-01,7200.0,16
4322350,União da Serra,43014,,2022-10-01,7135.0,16
4322350,União da Serra,43014,,2022-11-01,7135.0,16
4322350,União da Serra,43014,,2022-12-01,6800.0,15
4322350,União da Serra,43014,,2023-01-01,7600.0,16
4322350,União da Serra,43014,,2023-02-01,7200.0,16
4322376,Unistalda,43017,,2021-11-01,36024.0,217
4322376,Unistalda,43017,,2021-12-01,35233.0,212
4322376,Unistalda,43017,,2022-01-01,36815.0,231
4322376,Unistalda,43017,,2022-02-01,39665.0,233
4322376,Unistalda,43017,,2022-03-01,40375.0,236
4322376,Unistalda,43017,,2022-04-01,38070.0,221
4322376,Unistalda,43017,,2022-05-01,38561.0,224
4322376,Unistalda,43017,,2022-06-01,37179.0,224
4322376,Unistalda,43017,,2022-07-01,89735.0,219
4322376,Unistalda,43017,,2022-08-01,90135.0,219
4322376,Unistalda,43017,,2022-09-01,95276.0,230
4322376,Unistalda,43017,,2022-10-01,94876.0,228
4322376,Unistalda,43017,,2022-11-01,94854.0,233
4322376,Unistalda,43017,,2022-12-01,98908.0,241
4322376,Unistalda,43017,,2023-01-01,98253.0,239
4322376,Unistalda,43017,,2023-02-01,98653.0,241
4322400,Uruguaiana,43029,,2021-11-01,1598303.0,6964
4322400,Uruguaiana,43029,,2021-12-01,1558392.0,6798
4322400,Uruguaiana,43029,,2022-01-01,1741801.0,7970
4322400,Uruguaiana,43029,,2022-02-01,1812299.0,7994
4322400,Uruguaiana,43029,,2022-03-01,1792160.0,7892
4322400,Uruguaiana,43029,,2022-04-01,1736504.0,7673
4322400,Uruguaiana,43029,,2022-05-01,1758474.0,7872
4322400,Uruguaiana,43029,,2022-06-01,1740593.0,8033
4322400,Uruguaiana,43029,,2022-07-01,3612251.0,7932
4322400,Uruguaiana,43029,,2022-08-01,3867174.0,8340
4322400,Uruguaiana,43029,,2022-09-01,4045386.0,8611
4322400,Uruguaiana,43029,,2022-10-01,4013274.0,8517
4322400,Uruguaiana,43029,,2022-11-01,3576057.0,8656
4322400,Uruguaiana,43029,,2022-12-01,3679466.0,8824
4322400,Uruguaiana,43029,,2023-01-01,3806105.0,8939
4322400,Uruguaiana,43029,,2023-02-01,3708624.0,8883
4322509,Vacaria,43015,,2021-11-01,499725.0,2283
4322509,Vacaria,43015,,2021-12-01,486350.0,2211
4322509,Vacaria,43015,,2022-01-01,563905.0,2564
4322509,Vacaria,43015,,2022-02-01,601949.0,2675
4322509,Vacaria,43015,,2022-03-01,580733.0,2560
4322509,Vacaria,43015,,2022-04-01,552798.0,2423
4322509,Vacaria,43015,,2022-05-01,563169.0,2473
4322509,Vacaria,43015,,2022-06-01,576089.0,2557
4322509,Vacaria,43015,,2022-07-01,1133556.0,2539
4322509,Vacaria,43015,,2022-08-01,1269230.0,2768
4322509,Vacaria,43015,,2022-09-01,1336479.0,2869
4322509,Vacaria,43015,,2022-10-01,1358091.0,2909
4322509,Vacaria,43015,,2022-11-01,1281669.0,3024
4322509,Vacaria,43015,,2022-12-01,1373974.0,3191
4322509,Vacaria,43015,,2023-01-01,1467262.0,3286
4322509,Vacaria,43015,,2023-02-01,1401738.0,3254
4322525,Vale Verde,43025,,2021-11-01,32523.0,159
4322525,Vale Verde,43025,,2021-12-01,32880.0,156
4322525,Vale Verde,43025,,2022-01-01,36973.0,183
4322525,Vale Verde,43025,,2022-02-01,38667.0,181
4322525,Vale Verde,43025,,2022-03-01,36187.0,170
4322525,Vale Verde,43025,,2022-04-01,35131.0,169
4322525,Vale Verde,43025,,2022-05-01,33864.0,164
4322525,Vale Verde,43025,,2022-06-01,33653.0,163
4322525,Vale Verde,43025,,2022-07-01,68403.0,159
4322525,Vale Verde,43025,,2022-08-01,70403.0,161
4322525,Vale Verde,43025,,2022-09-01,74777.0,170
4322525,Vale Verde,43025,,2022-10-01,75177.0,170
4322525,Vale Verde,43025,,2022-11-01,73910.0,172
4322525,Vale Verde,43025,,2022-12-01,75866.0,174
4322525,Vale Verde,43025,,2023-01-01,77485.0,178
4322525,Vale Verde,43025,,2023-02-01,76393.0,176
4322533,Vale do Sol,43020,,2021-11-01,32632.0,203
4322533,Vale do Sol,43020,,2021-12-01,36528.0,233
4322533,Vale do Sol,43020,,2022-01-01,38597.0,248
4322533,Vale do Sol,43020,,2022-02-01,40392.0,256
4322533,Vale do Sol,43020,,2022-03-01,40760.0,255
4322533,Vale do Sol,43020,,2022-04-01,42356.0,263
4322533,Vale do Sol,43020,,2022-05-01,42869.0,269
4322533,Vale do Sol,43020,,2022-06-01,44021.0,275
4322533,Vale do Sol,43020,,2022-07-01,112204.0,270
4322533,Vale do Sol,43020,,2022-08-01,115804.0,279
4322533,Vale do Sol,43020,,2022-09-01,133481.0,318
4322533,Vale do Sol,43020,,2022-10-01,133361.0,317
4322533,Vale do Sol,43020,,2022-11-01,141727.0,347
4322533,Vale do Sol,43020,,2022-12-01,146649.0,359
4322533,Vale do Sol,43020,,2023-01-01,151902.0,366
4322533,Vale do Sol,43020,,2023-02-01,146942.0,361
4322541,Vale Real,43023,,2021-11-01,8939.0,39
4322541,Vale Real,43023,,2021-12-01,7165.0,33
4322541,Vale Real,43023,,2022-01-01,8844.0,47
4322541,Vale Real,43023,,2022-02-01,9925.0,49
4322541,Vale Real,43023,,2022-03-01,7586.0,40
4322541,Vale Real,43023,,2022-04-01,4006.0,22
4322541,Vale Real,43023,,2022-05-01,4243.0,22
4322541,Vale Real,43023,,2022-06-01,4284.0,23
4322541,Vale Real,43023,,2022-07-01,9846.0,24
4322541,Vale Real,43023,,2022-08-01,11036.0,26
4322541,Vale Real,43023,,2022-09-01,11836.0,27
4322541,Vale Real,43023,,2022-10-01,12257.0,27
4322541,Vale Real,43023,,2022-11-01,11454.0,27
4322541,Vale Real,43023,,2022-12-01,11344.0,27
4322541,Vale Real,43023,,2023-01-01,14992.0,32
4322541,Vale Real,43023,,2023-02-01,10570.0,26
4322558,Vanini,43010,,2021-11-01,5558.0,25
4322558,Vanini,43010,,2021-12-01,5559.0,25
4322558,Vanini,43010,,2022-01-01,6746.0,32
4322558,Vanini,43010,,2022-02-01,7611.0,33
4322558,Vanini,43010,,2022-03-01,6552.0,27
4322558,Vanini,43010,,2022-04-01,5459.0,22
4322558,Vanini,43010,,2022-05-01,5537.0,23
4322558,Vanini,43010,,2022-06-01,6436.0,29
4322558,Vanini,43010,,2022-07-01,11410.0,28
4322558,Vanini,43010,,2022-08-01,12610.0,31
4322558,Vanini,43010,,2022-09-01,14675.0,35
4322558,Vanini,43010,,2022-10-01,14275.0,35
4322558,Vanini,43010,,2022-11-01,13275.0,35
4322558,Vanini,43010,,2022-12-01,12875.0,34
4322558,Vanini,43010,,2023-01-01,14075.0,35
4322558,Vanini,43010,,2023-02-01,12635.0,32
4322608,Venâncio Aires,43020,,2021-11-01,374485.0,1974
4322608,Venâncio Aires,43020,,2021-12-01,358613.0,1891
4322608,Venâncio Aires,43020,,2022-01-01,429950.0,2292
4322608,Venâncio Aires,43020,,2022-02-01,460032.0,2370
4322608,Venâncio Aires,43020,,2022-03-01,436661.0,2220
4322608,Venâncio Aires,43020,,2022-04-01,422874.0,2166
4322608,Venâncio Aires,43020,,2022-05-01,432168.0,2201
4322608,Venâncio Aires,43020,,2022-06-01,437288.0,2247
4322608,Venâncio Aires,43020,,2022-07-01,1004832.0,2220
4322608,Venâncio Aires,43020,,2022-08-01,1083541.0,2338
4322608,Venâncio Aires,43020,,2022-09-01,1132334.0,2427
4322608,Venâncio Aires,43020,,2022-10-01,1137706.0,2441
4322608,Venâncio Aires,43020,,2022-11-01,1138652.0,2548
4322608,Venâncio Aires,43020,,2022-12-01,1178901.0,2643
4322608,Venâncio Aires,43020,,2023-01-01,1255462.0,2721
4322608,Venâncio Aires,43020,,2023-02-01,1181593.0,2663
4322707,Vera Cruz,43020,,2021-11-01,132743.0,727
4322707,Vera Cruz,43020,,2021-12-01,128658.0,707
4322707,Vera Cruz,43020,,2022-01-01,168421.0,940
4322707,Vera Cruz,43020,,2022-02-01,177264.0,981
4322707,Vera Cruz,43020,,2022-03-01,178202.0,977
4322707,Vera Cruz,43020,,2022-04-01,176272.0,971
4322707,Vera Cruz,43020,,2022-05-01,180017.0,990
4322707,Vera Cruz,43020,,2022-06-01,181068.0,1015
4322707,Vera Cruz,43020,,2022-07-01,422992.0,991
4322707,Vera Cruz,43020,,2022-08-01,445448.0,1034
4322707,Vera Cruz,43020,,2022-09-01,458969.0,1066
4322707,Vera Cruz,43020,,2022-10-01,439179.0,1017
4322707,Vera Cruz,43020,,2022-11-01,416445.0,1071
4322707,Vera Cruz,43020,,2022-12-01,433697.0,1106
4322707,Vera Cruz,43020,,2023-01-01,452315.0,1127
4322707,Vera Cruz,43020,,2023-02-01,442081.0,1128
4322806,Veranópolis,43016,,2021-11-01,67062.0,317
4322806,Veranópolis,43016,,2021-12-01,64752.0,310
4322806,Veranópolis,43016,,2022-01-01,72111.0,340
4322806,Veranópolis,43016,,2022-02-01,76901.0,352
4322806,Veranópolis,43016,,2022-03-01,68321.0,305
4322806,Veranópolis,43016,,2022-04-01,64624.0,291
4322806,Veranópolis,43016,,2022-05-01,63077.0,279
4322806,Veranópolis,43016,,2022-06-01,62993.0,283
4322806,Veranópolis,43016,,2022-07-01,124640.0,283
4322806,Veranópolis,43016,,2022-08-01,125440.0,284
4322806,Veranópolis,43016,,2022-09-01,128796.0,290
4322806,Veranópolis,43016,,2022-10-01,127141.0,284
4322806,Veranópolis,43016,,2022-11-01,120002.0,285
4322806,Veranópolis,43016,,2022-12-01,123299.0,293
4322806,Veranópolis,43016,,2023-01-01,126324.0,293
4322806,Veranópolis,43016,,2023-02-01,119624.0,287
4322855,Vespasiano Corrêa,43021,,2021-11-01,1180.0,6
4322855,Vespasiano Corrêa,43021,,2021-12-01,1485.0,7
4322855,Vespasiano Corrêa,43021,,2022-01-01,1485.0,7
4322855,Vespasiano Corrêa,43021,,2022-02-01,1519.0,7
4322855,Vespasiano Corrêa,43021,,2022-03-01,1519.0,7
4322855,Vespasiano Corrêa,43021,,2022-04-01,1277.0,6
4322855,Vespasiano Corrêa,43021,,2022-05-01,1269.0,6
4322855,Vespasiano Corrêa,43021,,2022-06-01,1119.0,6
4322855,Vespasiano Corrêa,43021,,2022-07-01,2800.0,7
4322855,Vespasiano Corrêa,43021,,2022-08-01,3200.0,8
4322855,Vespasiano Corrêa,43021,,2022-09-01,3200.0,8
4322855,Vespasiano Corrêa,43021,,2022-10-01,3200.0,8
4322855,Vespasiano Corrêa,43021,,2022-11-01,3040.0,8
4322855,Vespasiano Corrêa,43021,,2022-12-01,3040.0,8
4322855,Vespasiano Corrêa,43021,,2023-01-01,3040.0,8
4322855,Vespasiano Corrêa,43021,,2023-02-01,3040.0,8
4322905,Viadutos,43004,,2021-11-01,13284.0,76
4322905,Viadutos,43004,,2021-12-01,16018.0,93
4322905,Viadutos,43004,,2022-01-01,17050.0,99
4322905,Viadutos,43004,,2022-02-01,18288.0,103
4322905,Viadutos,43004,,2022-03-01,17150.0,97
4322905,Viadutos,43004,,2022-04-01,17532.0,99
4322905,Viadutos,43004,,2022-05-01,17033.0,97
4322905,Viadutos,43004,,2022-06-01,16431.0,95
4322905,Viadutos,43004,,2022-07-01,39406.0,94
4322905,Viadutos,43004,,2022-08-01,40988.0,97
4322905,Viadutos,43004,,2022-09-01,42133.0,99
4322905,Viadutos,43004,,2022-10-01,44533.0,104
4322905,Viadutos,43004,,2022-11-01,43555.0,111
4322905,Viadutos,43004,,2022-12-01,45354.0,115
4322905,Viadutos,43004,,2023-01-01,45819.0,114
4322905,Viadutos,43004,,2023-02-01,45484.0,115
4323002,Viamão,43026,,2021-11-01,2584900.0,10836
4323002,Viamão,43026,,2021-12-01,2535031.0,10584
4323002,Viamão,43026,,2022-01-01,3197386.0,13128
4323002,Viamão,43026,,2022-02-01,3446382.0,13467
4323002,Viamão,43026,,2022-03-01,3452829.0,13317
4323002,Viamão,43026,,2022-04-01,3285065.0,12566
4323002,Viamão,43026,,2022-05-01,3283350.0,12503
4323002,Viamão,43026,,2022-06-01,3247446.0,12469
4323002,Viamão,43026,,2022-07-01,5698226.0,12300
4323002,Viamão,43026,,2022-08-01,6846241.0,13993
4323002,Viamão,43026,,2022-09-01,7248176.0,14560
4323002,Viamão,43026,,2022-10-01,7247821.0,14497
4323002,Viamão,43026,,2022-11-01,6929697.0,14828
4323002,Viamão,43026,,2022-12-01,7264939.0,15386
4323002,Viamão,43026,,2023-01-01,7694993.0,15763
4323002,Viamão,43026,,2023-02-01,7365148.0,15573
4323101,Vicente Dutra,43003,,2021-11-01,101630.0,423
4323101,Vicente Dutra,43003,,2021-12-01,100539.0,416
4323101,Vicente Dutra,43003,,2022-01-01,114631.0,485
4323101,Vicente Dutra,43003,,2022-02-01,113445.0,460
4323101,Vicente Dutra,43003,,2022-03-01,124182.0,500
4323101,Vicente Dutra,43003,,2022-04-01,124804.0,504
4323101,Vicente Dutra,43003,,2022-05-01,128311.0,526
4323101,Vicente Dutra,43003,,2022-06-01,130595.0,554
4323101,Vicente Dutra,43003,,2022-07-01,250958.0,549
4323101,Vicente Dutra,43003,,2022-08-01,275252.0,590
4323101,Vicente Dutra,43003,,2022-09-01,281477.0,601
4323101,Vicente Dutra,43003,,2022-10-01,284149.0,596
4323101,Vicente Dutra,43003,,2022-11-01,271939.0,609
4323101,Vicente Dutra,43003,,2022-12-01,273123.0,609
4323101,Vicente Dutra,43003,,2023-01-01,287627.0,627
4323101,Vicente Dutra,43003,,2023-02-01,275643.0,611
4323200,Victor Graeff,43012,,2021-11-01,6408.0,30
4323200,Victor Graeff,43012,,2021-12-01,6313.0,30
4323200,Victor Graeff,43012,,2022-01-01,6962.0,34
4323200,Victor Graeff,43012,,2022-02-01,7336.0,35
4323200,Victor Graeff,43012,,2022-03-01,6832.0,34
