id_municipio,nome_municipio,id_microregiao,nome_microregiao,ano_mes_referencia,valor_pago,total_beneficiarios
4300471,Almirante Tamandaré do Sul,43009,,2019-08-01,6986.0,7
4300471,Almirante Tamandaré do Sul,43009,,2019-09-01,6986.0,7
4300471,Almirante Tamandaré do Sul,43009,,2019-10-01,7984.0,7
4300471,Almirante Tamandaré do Sul,43009,,2019-11-01,6986.88,7
4300471,Almirante Tamandaré do Sul,43009,,2019-12-01,7984.0,8
4300471,Almirante Tamandaré do Sul,43009,,2020-01-01,7273.0,7
4300471,Almirante Tamandaré do Sul,43009,,2020-02-01,7315.0,7
4300471,Almirante Tamandaré do Sul,43009,,2020-03-01,6270.0,6
4300471,Almirante Tamandaré do Sul,43009,,2020-04-01,6270.0,6
4300471,Almirante Tamandaré do Sul,43009,,2020-05-01,6270.0,6
4300471,Almirante Tamandaré do Sul,43009,,2020-06-01,6270.0,6
4300471,Almirante Tamandaré do Sul,43009,,2020-07-01,6270.0,6
4300471,Almirante Tamandaré do Sul,43009,,2020-08-01,6270.0,6
4300471,Almirante Tamandaré do Sul,43009,,2020-09-01,6270.0,6
4300471,Almirante Tamandaré do Sul,43009,,2020-10-01,7315.0,7
4300471,Almirante Tamandaré do Sul,43009,,2020-11-01,7315.0,7
4300471,Almirante Tamandaré do Sul,43009,,2020-12-01,8360.0,8
4300471,Almirante Tamandaré do Sul,43009,,2021-01-01,8800.0,8
4300471,Almirante Tamandaré do Sul,43009,,2021-02-01,7700.0,7
4300471,Almirante Tamandaré do Sul,43009,,2021-03-01,7700.0,7
4300471,Almirante Tamandaré do Sul,43009,,2021-04-01,7700.0,7
4300471,Almirante Tamandaré do Sul,43009,,2021-05-01,7700.0,7
4300471,Almirante Tamandaré do Sul,43009,,2021-06-01,6600.0,6
4300471,Almirante Tamandaré do Sul,43009,,2021-07-01,6600.0,6
4300471,Almirante Tamandaré do Sul,43009,,2021-08-01,6600.0,6
4300471,Almirante Tamandaré do Sul,43009,,2021-09-01,6600.0,6
4300471,Almirante Tamandaré do Sul,43009,,2021-10-01,6600.0,5
4300471,Almirante Tamandaré do Sul,43009,,2021-11-01,6600.0,5
4300471,Almirante Tamandaré do Sul,43009,,2021-12-01,6600.0,5
4300471,Almirante Tamandaré do Sul,43009,,2022-01-01,7272.0,5
4300471,Almirante Tamandaré do Sul,43009,,2022-02-01,8484.0,6
4300471,Almirante Tamandaré do Sul,43009,,2022-03-01,8484.0,6
4300471,Almirante Tamandaré do Sul,43009,,2022-04-01,8484.0,6
4300471,Almirante Tamandaré do Sul,43009,,2022-05-01,8484.0,6
4300471,Almirante Tamandaré do Sul,43009,,2022-06-01,8484.0,6
4300471,Almirante Tamandaré do Sul,43009,,2022-07-01,8484.0,6
4300471,Almirante Tamandaré do Sul,43009,,2022-08-01,8484.0,6
4300471,Almirante Tamandaré do Sul,43009,,2022-09-01,7272.0,5
4300471,Almirante Tamandaré do Sul,43009,,2022-10-01,7272.0,5
4300471,Almirante Tamandaré do Sul,43009,,2022-11-01,9697.2,7
4300471,Almirante Tamandaré do Sul,43009,,2022-12-01,10908.0,8
4300471,Almirante Tamandaré do Sul,43009,,2023-01-01,10416.0,7
4300471,Almirante Tamandaré do Sul,43009,,2023-02-01,10416.0,7
4300471,Almirante Tamandaré do Sul,43009,,2023-03-01,10416.0,7
4300471,Almirante Tamandaré do Sul,43009,,2023-04-01,10416.0,7
4300471,Almirante Tamandaré do Sul,43009,,2023-05-01,10560.0,6
4300471,Almirante Tamandaré do Sul,43009,,2023-06-01,9240.0,6
4300471,Almirante Tamandaré do Sul,43009,,2023-07-01,7920.0,6
4300471,Almirante Tamandaré do Sul,43009,,2023-08-01,7920.0,6
4300471,Almirante Tamandaré do Sul,43009,,2023-09-01,7920.0,6
4300471,Almirante Tamandaré do Sul,43009,,2023-10-01,7920.0,6
4300471,Almirante Tamandaré do Sul,43009,,2023-11-01,7920.0,6
4300471,Almirante Tamandaré do Sul,43009,,2023-12-01,7920.0,6
4300471,Almirante Tamandaré do Sul,43009,,2024-01-01,8472.0,6
4300471,Almirante Tamandaré do Sul,43009,,2024-02-01,9884.0,7
4300471,Almirante Tamandaré do Sul,43009,,2024-03-01,8472.0,6
4300471,Almirante Tamandaré do Sul,43009,,2024-04-01,8472.0,6
4300471,Almirante Tamandaré do Sul,43009,,2024-05-01,8472.0,6
4300471,Almirante Tamandaré do Sul,43009,,2024-06-01,8472.0,6
4300471,Almirante Tamandaré do Sul,43009,,2024-07-01,8472.0,6
4300471,Almirante Tamandaré do Sul,43009,,2024-08-01,8472.0,6
4300471,Almirante Tamandaré do Sul,43009,,2024-09-01,8472.0,6
4300505,Alpestre,43003,,2019-01-01,77844.0,77
4300505,Alpestre,43003,,2019-02-01,77844.0,77
4300505,Alpestre,43003,,2019-03-01,77844.0,77
4300505,Alpestre,43003,,2019-04-01,76846.0,76
4300505,Alpestre,43003,,2019-05-01,75848.0,76
4300505,Alpestre,43003,,2019-06-01,74850.0,75
4300505,Alpestre,43003,,2019-07-01,77844.0,78
4300505,Alpestre,43003,,2019-08-01,78842.0,79
4300505,Alpestre,43003,,2019-09-01,78842.0,78
4300505,Alpestre,43003,,2019-10-01,78842.0,78
4300505,Alpestre,43003,,2019-11-01,76851.73,76
4300505,Alpestre,43003,,2019-12-01,77844.0,77
4300505,Alpestre,43003,,2020-01-01,83120.0,79
4300505,Alpestre,43003,,2020-02-01,81510.0,77
4300505,Alpestre,43003,,2020-03-01,81510.0,77
4300505,Alpestre,43003,,2020-04-01,81510.0,77
4300505,Alpestre,43003,,2020-05-01,79420.0,75
4300505,Alpestre,43003,,2020-06-01,79420.0,75
4300505,Alpestre,43003,,2020-07-01,79420.0,75
4300505,Alpestre,43003,,2020-08-01,80465.0,76
4300505,Alpestre,43003,,2020-09-01,80465.0,76
4300505,Alpestre,43003,,2020-10-01,82555.0,78
4300505,Alpestre,43003,,2020-11-01,81515.0,77
4300505,Alpestre,43003,,2020-12-01,81510.0,77
4300505,Alpestre,43003,,2021-01-01,85800.0,77
4300505,Alpestre,43003,,2021-02-01,85800.0,76
4300505,Alpestre,43003,,2021-03-01,88000.0,77
4300505,Alpestre,43003,,2021-04-01,86900.0,76
4300505,Alpestre,43003,,2021-05-01,85800.0,75
4300505,Alpestre,43003,,2021-06-01,88000.0,76
4300505,Alpestre,43003,,2021-07-01,89100.0,77
4300505,Alpestre,43003,,2021-08-01,89100.0,77
4300505,Alpestre,43003,,2021-09-01,93500.0,80
4300505,Alpestre,43003,,2021-10-01,96800.0,83
4300505,Alpestre,43003,,2021-11-01,95704.61,82
4300505,Alpestre,43003,,2021-12-01,96800.0,83
4300505,Alpestre,43003,,2022-01-01,101808.0,79
4300505,Alpestre,43003,,2022-02-01,100596.0,78
4300505,Alpestre,43003,,2022-03-01,104232.0,80
4300505,Alpestre,43003,,2022-04-01,104232.0,80
4300505,Alpestre,43003,,2022-05-01,104232.0,80
4300505,Alpestre,43003,,2022-06-01,104232.0,80
4300505,Alpestre,43003,,2022-07-01,103020.0,79
4300505,Alpestre,43003,,2022-08-01,104232.0,80
4300505,Alpestre,43003,,2022-09-01,106656.42,82
4300505,Alpestre,43003,,2022-10-01,106656.0,82
4300505,Alpestre,43003,,2022-11-01,105447.14,81
4300505,Alpestre,43003,,2022-12-01,105444.0,81
4300505,Alpestre,43003,,2023-01-01,114576.68,82
4300505,Alpestre,43003,,2023-02-01,115878.68,83
4300505,Alpestre,43003,,2023-03-01,115879.28,83
4300505,Alpestre,43003,,2023-04-01,119786.11,86
4300505,Alpestre,43003,,2023-05-01,120121.28,85
4300505,Alpestre,43003,,2023-06-01,118801.28,84
4300505,Alpestre,43003,,2023-07-01,118801.28,85
4300505,Alpestre,43003,,2023-08-01,121441.28,87
4300505,Alpestre,43003,,2023-09-01,122761.28,88
4300505,Alpestre,43003,,2023-10-01,122761.28,88
4300505,Alpestre,43003,,2023-11-01,121444.02,86
4300505,Alpestre,43003,,2023-12-01,122761.28,88
4300505,Alpestre,43003,,2024-01-01,131317.28,87
4300505,Alpestre,43003,,2024-02-01,134141.28,89
4300505,Alpestre,43003,,2024-03-01,134141.28,89
4300505,Alpestre,43003,,2024-04-01,132729.28,88
4300505,Alpestre,43003,,2024-05-01,134141.28,89
4300505,Alpestre,43003,,2024-06-01,135553.28,89
4300505,Alpestre,43003,,2024-07-01,136965.28,89
4300505,Alpestre,43003,,2024-08-01,138377.28,89
4300505,Alpestre,43003,,2024-09-01,138377.28,88
4300554,Alto Alegre,43011,,2019-01-01,14970.0,14
4300554,Alto Alegre,43011,,2019-02-01,14970.0,14
4300554,Alto Alegre,43011,,2019-03-01,13972.0,13
4300554,Alto Alegre,43011,,2019-04-01,13972.0,13
4300554,Alto Alegre,43011,,2019-05-01,13972.0,13
4300554,Alto Alegre,43011,,2019-06-01,13972.0,13
4300554,Alto Alegre,43011,,2019-07-01,13972.0,13
4300554,Alto Alegre,43011,,2019-08-01,13972.0,13
4300554,Alto Alegre,43011,,2019-09-01,13972.0,13
4300554,Alto Alegre,43011,,2019-10-01,13972.0,13
4300554,Alto Alegre,43011,,2019-11-01,13972.79,13
4300554,Alto Alegre,43011,,2019-12-01,13972.0,13
4300554,Alto Alegre,43011,,2020-01-01,13507.0,12
4300554,Alto Alegre,43011,,2020-02-01,13585.0,12
4300554,Alto Alegre,43011,,2020-03-01,12540.0,11
4300554,Alto Alegre,43011,,2020-04-01,12540.0,11
4300554,Alto Alegre,43011,,2020-05-01,12540.0,11
4300554,Alto Alegre,43011,,2020-06-01,12540.0,11
4300554,Alto Alegre,43011,,2020-07-01,12540.0,11
4300554,Alto Alegre,43011,,2020-08-01,12540.0,11
4300554,Alto Alegre,43011,,2020-09-01,12540.0,11
4300554,Alto Alegre,43011,,2020-10-01,11495.0,10
4300554,Alto Alegre,43011,,2020-11-01,11495.34,10
4300554,Alto Alegre,43011,,2020-12-01,11495.0,10
4300554,Alto Alegre,43011,,2021-01-01,11000.0,9
4300554,Alto Alegre,43011,,2021-02-01,11000.0,9
4300554,Alto Alegre,43011,,2021-03-01,11000.0,9
4300554,Alto Alegre,43011,,2021-04-01,12100.0,10
4300554,Alto Alegre,43011,,2021-05-01,12100.0,10
4300554,Alto Alegre,43011,,2021-06-01,12100.0,10
4300554,Alto Alegre,43011,,2021-07-01,12100.0,10
4300554,Alto Alegre,43011,,2021-08-01,12100.0,10
4300554,Alto Alegre,43011,,2021-09-01,13200.0,11
4300554,Alto Alegre,43011,,2021-10-01,13200.0,11
4300554,Alto Alegre,43011,,2021-11-01,13200.0,11
4300554,Alto Alegre,43011,,2021-12-01,13200.0,11
4300554,Alto Alegre,43011,,2022-01-01,14544.0,11
4300554,Alto Alegre,43011,,2022-02-01,14544.0,11
4300554,Alto Alegre,43011,,2022-03-01,14544.0,11
4300554,Alto Alegre,43011,,2022-04-01,15756.0,12
4300554,Alto Alegre,43011,,2022-05-01,15756.0,12
4300554,Alto Alegre,43011,,2022-06-01,15756.0,12
4300554,Alto Alegre,43011,,2022-07-01,15756.0,12
4300554,Alto Alegre,43011,,2022-08-01,15756.0,12
4300554,Alto Alegre,43011,,2022-09-01,15756.0,12
4300554,Alto Alegre,43011,,2022-10-01,15756.0,12
4300554,Alto Alegre,43011,,2022-11-01,16968.0,13
4300554,Alto Alegre,43011,,2022-12-01,16968.0,13
4300554,Alto Alegre,43011,,2023-01-01,18228.0,13
4300554,Alto Alegre,43011,,2023-02-01,18228.0,13
4300554,Alto Alegre,43011,,2023-03-01,18228.0,13
4300554,Alto Alegre,43011,,2023-04-01,18228.0,13
4300554,Alto Alegre,43011,,2023-05-01,18480.0,13
4300554,Alto Alegre,43011,,2023-06-01,19800.0,14
4300554,Alto Alegre,43011,,2023-07-01,21120.0,15
4300554,Alto Alegre,43011,,2023-08-01,21120.0,15
4300554,Alto Alegre,43011,,2023-09-01,19800.0,14
4300554,Alto Alegre,43011,,2023-10-01,19800.0,14
4300554,Alto Alegre,43011,,2023-11-01,19800.0,14
4300554,Alto Alegre,43011,,2023-12-01,19800.0,14
4300554,Alto Alegre,43011,,2024-01-01,22592.0,14
4300554,Alto Alegre,43011,,2024-02-01,22592.0,14
4300554,Alto Alegre,43011,,2024-03-01,22592.0,14
4300554,Alto Alegre,43011,,2024-04-01,22592.0,14
4300554,Alto Alegre,43011,,2024-05-01,21180.0,13
4300554,Alto Alegre,43011,,2024-06-01,22592.0,14
4300554,Alto Alegre,43011,,2024-07-01,24004.0,15
4300554,Alto Alegre,43011,,2024-08-01,25416.0,16
4300554,Alto Alegre,43011,,2024-09-01,25416.0,16
4300570,Alto Feliz,43023,,2019-01-01,5988.0,6
4300570,Alto Feliz,43023,,2019-02-01,5988.0,6
4300570,Alto Feliz,43023,,2019-03-01,5988.0,6
4300570,Alto Feliz,43023,,2019-04-01,5988.0,6
4300570,Alto Feliz,43023,,2019-05-01,5988.0,6
4300570,Alto Feliz,43023,,2019-06-01,5988.0,6
4300570,Alto Feliz,43023,,2019-07-01,5988.0,6
4300570,Alto Feliz,43023,,2019-08-01,5988.0,6
4300570,Alto Feliz,43023,,2019-09-01,5988.0,6
4300570,Alto Feliz,43023,,2019-10-01,4990.0,5
4300570,Alto Feliz,43023,,2019-11-01,4990.0,5
4300570,Alto Feliz,43023,,2019-12-01,4990.0,5
4300570,Alto Feliz,43023,,2020-01-01,5195.0,5
4300570,Alto Feliz,43023,,2020-02-01,5225.0,5
4300570,Alto Feliz,43023,,2020-03-01,5225.0,5
4300570,Alto Feliz,43023,,2020-04-01,5225.0,5
4300570,Alto Feliz,43023,,2020-05-01,5225.0,5
4300570,Alto Feliz,43023,,2020-06-01,5225.0,5
4300570,Alto Feliz,43023,,2020-07-01,5225.0,5
4300570,Alto Feliz,43023,,2020-08-01,5225.0,5
4300570,Alto Feliz,43023,,2020-09-01,5225.0,5
4300570,Alto Feliz,43023,,2020-10-01,5225.0,5
4300570,Alto Feliz,43023,,2020-11-01,5225.0,5
4300570,Alto Feliz,43023,,2020-12-01,5225.0,5
4300570,Alto Feliz,43023,,2021-01-01,5500.0,5
4300570,Alto Feliz,43023,,2021-02-01,5500.0,5
4300570,Alto Feliz,43023,,2021-03-01,5500.0,5
4300570,Alto Feliz,43023,,2021-04-01,5500.0,5
4300570,Alto Feliz,43023,,2021-05-01,5500.0,5
4300570,Alto Feliz,43023,,2021-06-01,5500.0,5
4300570,Alto Feliz,43023,,2021-07-01,5500.0,5
4300570,Alto Feliz,43023,,2021-08-01,5500.0,5
4300570,Alto Feliz,43023,,2021-09-01,5500.0,5
4300570,Alto Feliz,43023,,2021-10-01,5500.0,5
4300570,Alto Feliz,43023,,2021-11-01,5500.0,5
4300570,Alto Feliz,43023,,2021-12-01,5500.0,5
4300570,Alto Feliz,43023,,2022-01-01,6060.0,5
4300570,Alto Feliz,43023,,2022-02-01,6060.0,5
4300570,Alto Feliz,43023,,2022-03-01,7272.0,6
4300570,Alto Feliz,43023,,2022-04-01,7272.0,6
4300570,Alto Feliz,43023,,2022-05-01,7272.0,6
4300570,Alto Feliz,43023,,2022-06-01,7272.0,6
4300570,Alto Feliz,43023,,2022-07-01,7272.0,6
4300570,Alto Feliz,43023,,2022-08-01,7272.0,6
4300570,Alto Feliz,43023,,2022-09-01,6060.0,5
4300570,Alto Feliz,43023,,2022-10-01,6060.0,5
4300570,Alto Feliz,43023,,2022-11-01,6060.0,5
4300570,Alto Feliz,43023,,2022-12-01,6060.0,5
4300570,Alto Feliz,43023,,2023-01-01,6510.0,5
4300570,Alto Feliz,43023,,2023-02-01,6510.0,5
4300570,Alto Feliz,43023,,2023-03-01,6510.0,5
4300570,Alto Feliz,43023,,2023-04-01,6510.0,5
4300570,Alto Feliz,43023,,2023-05-01,6600.0,5
4300570,Alto Feliz,43023,,2023-06-01,6600.0,5
4300570,Alto Feliz,43023,,2023-07-01,6600.0,5
4300570,Alto Feliz,43023,,2023-08-01,9240.0,6
4300570,Alto Feliz,43023,,2023-09-01,9240.0,6
4300570,Alto Feliz,43023,,2023-10-01,9240.0,6
4300570,Alto Feliz,43023,,2023-11-01,7920.0,5
4300570,Alto Feliz,43023,,2023-12-01,9240.0,6
4300570,Alto Feliz,43023,,2024-01-01,8472.0,5
4300570,Alto Feliz,43023,,2024-02-01,11296.0,6
4300570,Alto Feliz,43023,,2024-03-01,8472.0,5
4300570,Alto Feliz,43023,,2024-04-01,8472.0,5
4300570,Alto Feliz,43023,,2024-05-01,8472.0,5
4300570,Alto Feliz,43023,,2024-06-01,8472.6,5
4300570,Alto Feliz,43023,,2024-07-01,8472.6,5
4300570,Alto Feliz,43023,,2024-08-01,8472.6,5
4300570,Alto Feliz,43023,,2024-09-01,8472.6,5
4300604,Alvorada,43026,,2019-01-01,3661675.96,3401
4300604,Alvorada,43026,,2019-02-01,3656686.46,3398
4300604,Alvorada,43026,,2019-03-01,3662674.65,3401
4300604,Alvorada,43026,,2019-04-01,3672653.11,3411
4300604,Alvorada,43026,,2019-05-01,3665667.11,3395
4300604,Alvorada,43026,,2019-06-01,3716564.17,3448
4300604,Alvorada,43026,,2019-07-01,3700596.08,3435
4300604,Alvorada,43026,,2019-08-01,3687856.86,3419
4300604,Alvorada,43026,,2019-09-01,3687615.62,3415
4300604,Alvorada,43026,,2019-10-01,3714561.4,3436
4300604,Alvorada,43026,,2019-11-01,3713177.63,3433
4300604,Alvorada,43026,,2019-12-01,3681628.22,3404
4300604,Alvorada,43026,,2020-01-01,3824563.21,3396
4300604,Alvorada,43026,,2020-02-01,3794398.55,3344
4300604,Alvorada,43026,,2020-03-01,3819476.75,3365
4300604,Alvorada,43026,,2020-04-01,3850826.75,3394
4300604,Alvorada,43026,,2020-05-01,3877996.75,3420
4300604,Alvorada,43026,,2020-06-01,3890536.75,3430
4300604,Alvorada,43026,,2020-07-01,3879041.25,3422
4300604,Alvorada,43026,,2020-08-01,3873816.25,3416
4300604,Alvorada,43026,,2020-09-01,3886356.25,3427
4300604,Alvorada,43026,,2020-10-01,3879040.75,3422
4300604,Alvorada,43026,,2020-11-01,3864994.74,3411
4300604,Alvorada,43026,,2020-12-01,3877996.25,3419
4300604,Alvorada,43026,,2021-01-01,4067800.0,3408
4300604,Alvorada,43026,,2021-02-01,4061200.0,3398
4300604,Alvorada,43026,,2021-03-01,4077700.0,3405
4300604,Alvorada,43026,,2021-04-01,4101900.28,3415
4300604,Alvorada,43026,,2021-05-01,4156900.0,3452
4300604,Alvorada,43026,,2021-06-01,4188800.0,3474
4300604,Alvorada,43026,,2021-07-01,4239400.0,3501
4300604,Alvorada,43026,,2021-08-01,4239400.0,3501
4300604,Alvorada,43026,,2021-09-01,429.0,3528
4300604,Alvorada,43026,,2021-10-01,4280100.0,3517
4300604,Alvorada,43026,,2021-11-01,4260801.16,3504
4300604,Alvorada,43026,,2021-12-01,4280100.0,3517
4300604,Alvorada,43026,,2022-01-01,4752254.8,3535
4300604,Alvorada,43026,,2022-02-01,4755890.52,3528
4300604,Alvorada,43026,,2022-03-01,4800733.41,3552
4300604,Alvorada,43026,,2022-04-01,4799522.0,3547
4300604,Alvorada,43026,,2022-05-01,4852861.2,3585
4300604,Alvorada,43026,,2022-06-01,4737729.3,3504
4300604,Alvorada,43026,,2022-07-01,4812883.53,3547
4300604,Alvorada,43026,,2022-08-01,4947428.0,3628
4300604,Alvorada,43026,,2022-09-01,4992277.13,3648
4300604,Alvorada,43026,,2022-10-01,5111060.05,3716
4300604,Alvorada,43026,,2022-11-01,5178158.85,3753
4300604,Alvorada,43026,,2022-12-01,5197153.36,3763
4300604,Alvorada,43026,,2023-01-01,5633883.29,3788
4300604,Alvorada,43026,,2023-02-01,5710727.78,3838
4300604,Alvorada,43026,,2023-03-01,5766731.04,3877
4300604,Alvorada,43026,,2023-04-01,5851363.08,3926
4300604,Alvorada,43026,,2023-05-01,6002202.4,3968
4300604,Alvorada,43026,,2023-06-01,6055003.43,3992
4300604,Alvorada,43026,,2023-07-01,6156650.86,4068
4300604,Alvorada,43026,,2023-08-01,6194924.62,4084
4300604,Alvorada,43026,,2023-09-01,6227920.94,4103
4300604,Alvorada,43026,,2023-10-01,6363903.5,4180
4300604,Alvorada,43026,,2023-11-01,6418373.03,4200
4300604,Alvorada,43026,,2023-12-01,6363903.5,4180
4300604,Alvorada,43026,,2024-01-01,6923249.44,4223
4300604,Alvorada,43026,,2024-02-01,8534404.64,5253
4300604,Alvorada,43026,,2024-03-01,7136509.36,4330
4300604,Alvorada,43026,,2024-04-01,7253700.59,4387
4300604,Alvorada,43026,,2024-05-01,7349725.9,4434
4300604,Alvorada,43026,,2024-06-01,7434439.91,4478
4300604,Alvorada,43026,,2024-07-01,7513505.28,4516
4300604,Alvorada,43026,,2024-08-01,7548809.44,4528
4300604,Alvorada,43026,,2024-09-01,7599649.28,4551
4300638,Amaral Ferrador,43032,,2019-01-01,57884.0,53
4300638,Amaral Ferrador,43032,,2019-02-01,58882.0,54
4300638,Amaral Ferrador,43032,,2019-03-01,58882.0,54
4300638,Amaral Ferrador,43032,,2019-04-01,58882.0,54
4300638,Amaral Ferrador,43032,,2019-05-01,58882.0,53
4300638,Amaral Ferrador,43032,,2019-06-01,56886.0,52
4300638,Amaral Ferrador,43032,,2019-07-01,57884.0,52
4300638,Amaral Ferrador,43032,,2019-08-01,56886.0,51
4300638,Amaral Ferrador,43032,,2019-09-01,54890.0,49
4300638,Amaral Ferrador,43032,,2019-10-01,53892.0,48
4300638,Amaral Ferrador,43032,,2019-11-01,53894.11,48
4300638,Amaral Ferrador,43032,,2019-12-01,51896.0,46
4300638,Amaral Ferrador,43032,,2020-01-01,54028.0,46
4300638,Amaral Ferrador,43032,,2020-02-01,52250.0,44
4300638,Amaral Ferrador,43032,,2020-03-01,52250.0,44
4300638,Amaral Ferrador,43032,,2020-04-01,53295.0,45
4300638,Amaral Ferrador,43032,,2020-05-01,53295.0,45
4300638,Amaral Ferrador,43032,,2020-06-01,53295.0,45
4300638,Amaral Ferrador,43032,,2020-07-01,53295.0,45
4300638,Amaral Ferrador,43032,,2020-08-01,54340.0,46
4300638,Amaral Ferrador,43032,,2020-09-01,54340.0,46
4300638,Amaral Ferrador,43032,,2020-10-01,55385.0,47
4300638,Amaral Ferrador,43032,,2020-11-01,56432.11,48
4300638,Amaral Ferrador,43032,,2020-12-01,56430.0,48
4300638,Amaral Ferrador,43032,,2021-01-01,57200.0,46
4300638,Amaral Ferrador,43032,,2021-02-01,56100.0,44
4300638,Amaral Ferrador,43032,,2021-03-01,57200.0,45
4300638,Amaral Ferrador,43032,,2021-04-01,56100.0,45
4300638,Amaral Ferrador,43032,,2021-05-01,59400.0,47
4300638,Amaral Ferrador,43032,,2021-06-01,58300.0,46
4300638,Amaral Ferrador,43032,,2021-07-01,59400.0,47
4300638,Amaral Ferrador,43032,,2021-08-01,59400.0,47
4300638,Amaral Ferrador,43032,,2021-09-01,61600.0,48
4300638,Amaral Ferrador,43032,,2021-10-01,62700.0,49
4300638,Amaral Ferrador,43032,,2021-11-01,62701.87,48
4300638,Amaral Ferrador,43032,,2021-12-01,62700.0,49
4300638,Amaral Ferrador,43032,,2022-01-01,65448.0,45
4300638,Amaral Ferrador,43032,,2022-02-01,63024.0,44
4300638,Amaral Ferrador,43032,,2022-03-01,64236.0,45
4300638,Amaral Ferrador,43032,,2022-04-01,63024.0,44
4300638,Amaral Ferrador,43032,,2022-05-01,61812.0,43
4300638,Amaral Ferrador,43032,,2022-06-01,58176.0,40
4300638,Amaral Ferrador,43032,,2022-07-01,58176.0,39
4300638,Amaral Ferrador,43032,,2022-08-01,59388.0,39
4300638,Amaral Ferrador,43032,,2022-09-01,60600.0,40
4300638,Amaral Ferrador,43032,,2022-10-01,61812.0,41
4300638,Amaral Ferrador,43032,,2022-11-01,63025.64,41
4300638,Amaral Ferrador,43032,,2022-12-01,65448.0,43
4300638,Amaral Ferrador,43032,,2023-01-01,71610.0,44
4300638,Amaral Ferrador,43032,,2023-02-01,72912.0,44
4300638,Amaral Ferrador,43032,,2023-03-01,74214.0,45
4300638,Amaral Ferrador,43032,,2023-04-01,76818.0,47
4300638,Amaral Ferrador,43032,,2023-05-01,79200.0,48
4300638,Amaral Ferrador,43032,,2023-06-01,80520.0,49
4300638,Amaral Ferrador,43032,,2023-07-01,81840.0,50
4300638,Amaral Ferrador,43032,,2023-08-01,81840.0,50
4300638,Amaral Ferrador,43032,,2023-09-01,81840.0,50
4300638,Amaral Ferrador,43032,,2023-10-01,83160.0,51
4300638,Amaral Ferrador,43032,,2023-11-01,84482.44,52
4300638,Amaral Ferrador,43032,,2023-12-01,83160.0,51
4300638,Amaral Ferrador,43032,,2024-01-01,91780.0,53
4300638,Amaral Ferrador,43032,,2024-02-01,96016.0,55
4300638,Amaral Ferrador,43032,,2024-03-01,96016.0,56
4300638,Amaral Ferrador,43032,,2024-04-01,97428.0,56
4300638,Amaral Ferrador,43032,,2024-05-01,96016.0,56
4300638,Amaral Ferrador,43032,,2024-06-01,94604.0,54
4300638,Amaral Ferrador,43032,,2024-07-01,94604.0,54
4300638,Amaral Ferrador,43032,,2024-08-01,94604.02,54
4300638,Amaral Ferrador,43032,,2024-09-01,94604.02,54
4300646,Ametista do Sul,43003,,2019-01-01,154690.0,139
4300646,Ametista do Sul,43003,,2019-02-01,158682.0,142
4300646,Ametista do Sul,43003,,2019-03-01,158682.0,142
4300646,Ametista do Sul,43003,,2019-04-01,159680.0,143
4300646,Ametista do Sul,43003,,2019-05-01,158682.0,142
4300646,Ametista do Sul,43003,,2019-06-01,154690.0,138
4300646,Ametista do Sul,43003,,2019-07-01,157684.0,141
4300646,Ametista do Sul,43003,,2019-08-01,160678.0,145
4300646,Ametista do Sul,43003,,2019-09-01,160678.0,145
4300646,Ametista do Sul,43003,,2019-10-01,157684.0,142
